name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season
Max Yon,242,0.5650000000000001,0.55,0.33899999999999997,0.634,0.5379999999999999,0.19399999999999998,0.38299999999999995,0.278,0.467,0.37200000000000005,0.905,0.281,0.647,2014-15
Marek Olesinski,222.00000000000003,0.619,0.606,0.297,0.7120000000000001,0.617,0.185,0.488,0.5,0.518,0.391,1,0.252,0.696,2014-15
Hayden Graham,204.99999999999997,0.515,0.495,0.429,0.716,0.46,0.259,0.415,0.545,0.312,0.172,1,0.22,0.667,2014-15
Trevor Lyons,186,0.553,0.519,0.435,0.556,0.578,0.258,0.292,0.14300000000000002,0.306,0.439,0.96,0.414,0.688,2014-15
Zach Kocur,179,0.6619999999999999,0.662,0.196,0.657,0.565,0.134,0.41700000000000004,0.7,0.67,0.475,0.93,0.223,0.625,2014-15
Matt Mooney,165,0.558,0.536,0.255,0.7140000000000001,0.5,0.29100000000000004,0.312,0.4,0.455,0.387,0.862,0.17,0.7859999999999999,2014-15
Justin Hammonds,106,0.587,0.5710000000000001,0.67,0.69,0.469,0.217,0.174,0,0.113,0.41700000000000004,1,0.604,0.609,2014-15
Kamryn Williams,78,0.55,0.5,0.5,0.718,0.536,0.308,0.33299999999999996,0.625,0.192,0.133,1,0.449,0.743,2014-15
Zach Moer,65,0.5750000000000001,0.546,0.49200000000000005,0.6559999999999999,0.7140000000000001,0.354,0.304,0.857,0.154,0.5,1,0.231,0.8,2014-15
Ryan Manning,40,0.42700000000000005,0.4,0.275,0.545,0.833,0.125,0.2,0,0.6,0.25,1,0.3,0.583,2014-15
Delovell Earls,37,0.45999999999999996,0.419,0.649,0.45799999999999996,0.455,0.162,0.5,0.33299999999999996,0.18899999999999997,0.14300000000000002,1,0.43200000000000005,0.625,2014-15
CJ Siples,18,0.556,0.583,0.556,0.7,0.429,0.278,0.4,0,0.16699999999999998,0.33299999999999996,1,0.9440000000000001,0.47100000000000003,2014-15
Dezmond James,6,0.28800000000000003,0.16699999999999998,0.33299999999999996,0,NA,0.16699999999999998,1,1,0.5,0,NA,0.33299999999999996,1,2014-15
Jacob Van,5,0.504,0.5,0.2,0,NA,0.2,1,0,0.6,0.33299999999999996,1,0.4,0.5,2014-15
Kyle Broekhuis,5,0.29000000000000004,0.2,0.4,0.5,1,0.4,0,NA,0.2,0,NA,0.8,0.5,2014-15
Jake Lutes,4,0.75,0.75,0,NA,NA,0.25,0,NA,0.75,0.667,1,0,NA,2014-15
Frank Toohey,2,0.309,0.5,1,0.5,1,0,NA,NA,0,NA,NA,3,0.16699999999999998,2014-15
Brendan Leonard,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-15
Total,1565,0.5670000000000001,0.5479999999999999,0.376,0.653,0.542,0.225,0.358,0.43700000000000006,0.39899999999999997,0.371,0.9440000000000001,0.311,0.659,2014-15
