start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.11,0.563,0.273,0.659,0.267,0.425,0.46,0.391,2014-15
"Rebound, 11-30 s",0.20600000000000002,0.47,0.16399999999999998,0.652,0.327,0.391,0.509,0.308,2014-15
"Score, 0-10 s",0.045,0.557,0.344,0.619,0.295,0.33299999999999996,0.361,0.455,2014-15
"Score, 11-30 s",0.415,0.501,0.163,0.5760000000000001,0.324,0.40399999999999997,0.513,0.359,2014-15
"Steal, 0-10 s",0.069,0.601,0.511,0.667,0.213,0.4,0.27699999999999997,0.423,2014-15
"Steal, 11-30 s",0.024,0.5760000000000001,0.273,0.778,0.424,0.214,0.303,0.6,2014-15
Transition,0.22399999999999998,0.574,0.361,0.655,0.256,0.397,0.384,0.41,2014-15
