start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.11,0.5329999999999999,0.36200000000000004,0.691,0.263,0.4,0.375,0.316,2012-13,BallSt.
"Rebound, 11-30 s",0.223,0.5,0.278,0.581,0.337,0.385,0.385,0.361,2012-13,BallSt.
"Score, 0-10 s",0.07,0.505,0.32,0.645,0.21600000000000003,0.23800000000000002,0.46399999999999997,0.35600000000000004,2012-13,BallSt.
"Score, 11-30 s",0.354,0.474,0.263,0.527,0.38,0.409,0.35700000000000004,0.337,2012-13,BallSt.
"Steal, 0-10 s",0.087,0.657,0.562,0.706,0.124,0.4,0.314,0.447,2012-13,BallSt.
"Steal, 11-30 s",0.025,0.515,0.265,0.778,0.294,0.3,0.441,0.33299999999999996,2012-13,BallSt.
Transition,0.268,0.5660000000000001,0.41600000000000004,0.688,0.205,0.355,0.37799999999999995,0.364,2012-13,BallSt.
