name,putbacks,percent_of_total_at_rim_shots_coming_on_putbacks,percent_of_total_made_baskets_at_rim_coming_on_putbacks,putback_fg_percent_at_rim,percent_of_total_2pt_jumpers_coming_on_putbacks,percent_of_total_made_2pt_jumpers_coming_on_putbacks,putback_fg_percent_2pt_jumpers,season,team
Bryce Nze,34,0.17600000000000002,0.18,0.6970000000000001,0.026000000000000002,0,0,2017-18,Milwaukee
Brett Prahl,14,0.077,0.10300000000000001,0.9229999999999999,0.04,0.1,1,2017-18,Milwaukee
Vance Johnson,13,0.19399999999999998,0.158,0.5,0.026000000000000002,0,0,2017-18,Milwaukee
Brock Stull,7,0.079,0.071,0.4,0.009000000000000001,0,0,2017-18,Milwaukee
Jeremiah Bell,5,0.016,0.027999999999999997,1,0.009000000000000001,0,0,2017-18,Milwaukee
Jeremy Johnson,3,0.111,0.25,1,0.083,0.071,0.5,2017-18,Milwaukee
Bryce Barnes,3,0.027999999999999997,0.031,0.5,0.018000000000000002,0,0,2017-18,Milwaukee
Carson Warren-Newsome,1,0,0,NA,0.034,0,0,2017-18,Milwaukee
Total,80,0.096,0.11,0.687,0.019,0.011000000000000001,0.222,2017-18,Milwaukee
