start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.111,0.46399999999999997,0.39299999999999996,0.653,0.142,0.308,0.46399999999999997,0.235,2017-18,Milwaukee
"Rebound, 11-30 s",0.262,0.493,0.34700000000000003,0.52,0.278,0.3,0.375,0.40700000000000003,2017-18,Milwaukee
"Opp score, 0-10 s",0.032,0.47100000000000003,0.25,0.5379999999999999,0.077,0.25,0.6729999999999999,0.314,2017-18,Milwaukee
"Opp score, 11-30 s",0.39899999999999997,0.498,0.307,0.525,0.304,0.425,0.38799999999999996,0.35700000000000004,2017-18,Milwaukee
"Steal, 0-10 s",0.057,0.537,0.6809999999999999,0.703,0.085,0.125,0.23399999999999999,0.136,2017-18,Milwaukee
"Steal, 11-30 s",0.028999999999999998,0.574,0.36200000000000004,0.706,0.319,0.4,0.319,0.4,2017-18,Milwaukee
Transition,0.2,0.486,0.45299999999999996,0.664,0.11599999999999999,0.263,0.43200000000000005,0.239,2017-18,Milwaukee
