start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.171,0.44,0.33899999999999997,0.5429999999999999,0.253,0.414,0.408,0.248,2019-20
"Rebound, 11-30 s",0.12300000000000001,0.445,0.276,0.564,0.382,0.342,0.342,0.309,2019-20
"Opp score, 0-10 s",0.10099999999999999,0.552,0.264,0.698,0.282,0.522,0.45399999999999996,0.324,2019-20
"Opp score, 11-30 s",0.36700000000000005,0.442,0.24600000000000002,0.5,0.366,0.359,0.38799999999999996,0.322,2019-20
"Steal, 0-10 s",0.049,0.675,0.512,0.902,0.15,0.41700000000000004,0.33799999999999997,0.29600000000000004,2019-20
"Steal, 11-30 s",0.013999999999999999,0.348,0.13,1,0.304,0.28600000000000003,0.565,0.154,2019-20
Transition,0.321,0.512,0.342,0.6629999999999999,0.24600000000000002,0.45299999999999996,0.41200000000000003,0.28,2019-20
