start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.183,0.529,0.406,0.752,0.22699999999999998,0.365,0.36700000000000005,0.255,2019-20
"Rebound, 11-30 s",0.18899999999999997,0.493,0.276,0.6459999999999999,0.318,0.396,0.406,0.31,2019-20
"Score, 0-10 s",0.06,0.648,0.484,0.75,0.209,0.42100000000000004,0.308,0.429,2019-20
"Score, 11-30 s",0.327,0.517,0.32299999999999995,0.65,0.264,0.374,0.413,0.337,2019-20
"Steal, 0-10 s",0.049,0.68,0.5870000000000001,0.795,0.213,0.25,0.2,0.5329999999999999,2019-20
"Steal, 11-30 s",0.02,0.581,0.387,0.667,0.419,0.308,0.19399999999999998,0.667,2019-20
Transition,0.293,0.579,0.45299999999999996,0.7609999999999999,0.221,0.35700000000000004,0.327,0.317,2019-20
