name,putbacks,percent_of_total_at_rim_shots_coming_on_putbacks,percent_of_total_made_baskets_at_rim_coming_on_putbacks,putback_fg_percent_at_rim,percent_of_total_2pt_jumpers_coming_on_putbacks,percent_of_total_made_2pt_jumpers_coming_on_putbacks,putback_fg_percent_2pt_jumpers,season,team
Cam Griffin,16,0.126,0.129,0.6,0.023,0,0,2013-14,Denver
Chris Udofia,7,0.051,0.035,0.429,0,0,NA,2013-14,Denver
Jalen Love,6,0.075,0.075,0.5,0,0,NA,2013-14,Denver
Marcus Byrd,3,0.069,0.095,1,0,0,NA,2013-14,Denver
Drick Bernstine,3,0.136,0,0,0,0,NA,2013-14,Denver
Dom Samac,2,0.105,0.071,0.5,0,0,NA,2013-14,Denver
Brett Olson,1,0.013000000000000001,0.021,1,0,0,NA,2013-14,Denver
Charles Webb,1,0.2,NA,0,0,NA,NA,2013-14,Denver
Total,39,0.067,0.057999999999999996,0.514,0.003,0,0,2013-14,Denver
