start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.054000000000000006,0.507,0.589,0.628,0.11,0.125,0.301,0.273,2013-14
"Rebound, 11-30 s",0.259,0.507,0.327,0.5479999999999999,0.222,0.34600000000000003,0.452,0.371,2013-14
"Opp score, 0-10 s",0.022000000000000002,0.8,0.3,1,0.267,0.75,0.433,0.462,2013-14
"Opp score, 11-30 s",0.44799999999999995,0.5489999999999999,0.28,0.614,0.228,0.381,0.49200000000000005,0.39299999999999996,2013-14
"Steal, 0-10 s",0.059000000000000004,0.594,0.75,0.617,0.125,0.6,0.125,0.3,2013-14
"Steal, 11-30 s",0.055,0.5870000000000001,0.28,0.47600000000000003,0.267,0.35,0.45299999999999996,0.529,2013-14
Transition,0.134,0.593,0.612,0.652,0.142,0.5,0.24600000000000002,0.33299999999999996,2013-14
