name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season
Buddy Hield,498.00000000000006,0.545,0.505,0.299,0.557,0.337,0.18100000000000002,0.322,0.31,0.52,0.359,0.763,0.261,0.823,2014-15
Isaiah Cousins,354,0.527,0.513,0.218,0.5710000000000001,0.25,0.387,0.314,0.233,0.395,0.45,0.889,0.201,0.648,2014-15
Tashawn Thomas,308,0.553,0.519,0.51,0.701,0.336,0.48100000000000004,0.33799999999999997,0.32,0.01,0,NA,0.39899999999999997,0.691,2014-15
Jordan Woodard,249.00000000000003,0.506,0.396,0.285,0.507,0.16699999999999998,0.446,0.33299999999999996,0.162,0.26899999999999996,0.254,1,0.618,0.838,2014-15
Ryan Spangler,234,0.624,0.603,0.603,0.7090000000000001,0.62,0.256,0.433,0.5379999999999999,0.141,0.303,1,0.33799999999999997,0.722,2014-15
Frank Booker,146,0.49300000000000005,0.452,0.11599999999999999,0.47100000000000003,0.5,0.068,0.4,0,0.815,0.303,0.889,0.233,0.8240000000000001,2014-15
Dinjiyl Walker,112.99999999999999,0.449,0.425,0.363,0.561,0.174,0.168,0.21100000000000002,0,0.469,0.264,0.857,0.239,0.63,2014-15
Khadeem Lattin,65,0.447,0.431,0.508,0.5760000000000001,0.368,0.47700000000000004,0.29,0.444,0.015,0,NA,0.32299999999999995,0.524,2014-15
D.J. Bennett,42,0.515,0.5,0.643,0.667,0.389,0.35700000000000004,0.2,0.33299999999999996,0,NA,NA,0.5710000000000001,0.542,2014-15
Trey Slate,9,0.33299999999999996,0.33299999999999996,0.111,0,NA,0.111,0,NA,0.778,0.28600000000000003,0.5,0,NA,2014-15
Austin Mankin,9,0.201,0.111,0.33299999999999996,0,NA,0.33299999999999996,0.33299999999999996,0,0.33299999999999996,0,NA,0.222,1,2014-15
C.J. Cole,5,0.311,0.4,0.2,1,1,0.8,0.25,1,0,NA,NA,0.6,0,2014-15
Daniel Harper,2,0.75,0.75,0,NA,NA,0,NA,NA,1,0.5,1,0,NA,2014-15
James Fraschilla,1,0,0,0,NA,NA,0,NA,NA,1,0,NA,0,NA,2014-15
Total,2035.0000000000002,0.532,0.493,0.353,0.616,0.37799999999999995,0.309,0.32899999999999996,0.295,0.33799999999999997,0.34299999999999997,0.847,0.32799999999999996,0.741,2014-15
