name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season,team
Faronte Drakeford,351,0.517,0.494,0.405,0.57,0.5429999999999999,0.547,0.44299999999999995,0.682,0.048,0.294,1,0.231,0.691,2013-14,CentralConn.St.
Kyle Vinales,287,0.525,0.48100000000000004,0.324,0.43,0.175,0.185,0.264,0,0.491,0.397,0.589,0.307,0.784,2013-14,CentralConn.St.
Malcolm McMillan,231,0.5660000000000001,0.517,0.46799999999999997,0.583,0.095,0.19,0.364,0,0.342,0.342,0.815,0.502,0.733,2013-14,CentralConn.St.
Matt Mobley,184,0.498,0.451,0.304,0.518,0.10300000000000001,0.136,0.36,0,0.56,0.29100000000000004,0.9,0.228,0.8809999999999999,2013-14,CentralConn.St.
Khalen Cumberlander,179,0.506,0.49700000000000005,0.547,0.541,0.396,0.11699999999999999,0.28600000000000003,0.833,0.335,0.33299999999999996,0.8,0.162,0.586,2013-14,CentralConn.St.
Brandon Peel,163,0.5720000000000001,0.546,0.466,0.684,0.5379999999999999,0.528,0.43,0.892,0.006,0,NA,0.301,0.7140000000000001,2013-14,CentralConn.St.
Terrell Allen,126,0.44,0.405,0.325,0.488,0.75,0.294,0.35100000000000003,0.769,0.381,0.25,1,0.325,0.634,2013-14,CentralConn.St.
Matt Hunter,92,0.45599999999999996,0.44,0.5760000000000001,0.547,0.24100000000000002,0.272,0.28,0.28600000000000003,0.152,0.214,1,0.228,0.5710000000000001,2013-14,CentralConn.St.
Juwan Newmen,87,0.492,0.43700000000000006,0.655,0.474,0.37,0.33299999999999996,0.379,0.455,0.011000000000000001,0,NA,0.529,0.674,2013-14,CentralConn.St.
De'Angelo Speech,87,0.526,0.494,0.368,0.469,0.267,0.207,0.222,0.5,0.425,0.43200000000000005,0.812,0.287,0.72,2013-14,CentralConn.St.
Andrew Hurd,5,0.2,0.2,0,NA,NA,0.4,0.5,0,0.6,0,NA,0,NA,2013-14,CentralConn.St.
Greg Andrade,2,0,0,1,0,NA,0,NA,NA,0,NA,NA,0,NA,2013-14,CentralConn.St.
"WROE,CORBAN",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2013-14,CentralConn.St.
"SPENCER,REGGIE",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2013-14,CentralConn.St.
Total,1794.0000000000002,0.516,0.48200000000000004,0.423,0.54,0.355,0.297,0.382,0.5670000000000001,0.281,0.335,0.775,0.3,0.7170000000000001,2013-14,CentralConn.St.
