start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.128,0.449,0.561,0.436,0.133,0.385,0.306,0.33299999999999996,2013-14,CentralConn.St.
"Rebound, 11-30 s",0.235,0.478,0.32899999999999996,0.5760000000000001,0.27,0.371,0.401,0.312,2013-14,CentralConn.St.
"Score, 0-10 s",0.048,0.52,0.43200000000000005,0.594,0.149,0,0.419,0.419,2013-14,CentralConn.St.
"Score, 11-30 s",0.382,0.493,0.34700000000000003,0.527,0.253,0.345,0.4,0.37200000000000005,2013-14,CentralConn.St.
"Steal, 0-10 s",0.069,0.642,0.698,0.635,0.066,0.429,0.23600000000000002,0.48,2013-14,CentralConn.St.
"Steal, 11-30 s",0.023,0.414,0.486,0.47100000000000003,0.14300000000000002,0.4,0.371,0.231,2013-14,CentralConn.St.
Transition,0.24600000000000002,0.517,0.574,0.528,0.11699999999999999,0.295,0.309,0.38799999999999996,2013-14,CentralConn.St.
