start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.159,0.518,0.425,0.6,0.19,0.298,0.385,0.358,2018-19
"Rebound, 11-30 s",0.174,0.435,0.278,0.64,0.385,0.337,0.337,0.253,2018-19
"Opp score, 0-10 s",0.043,0.47,0.409,0.667,0.258,0.41200000000000003,0.33299999999999996,0.182,2018-19
"Opp score, 11-30 s",0.415,0.419,0.273,0.591,0.408,0.335,0.318,0.254,2018-19
"Steal, 0-10 s",0.075,0.56,0.6409999999999999,0.667,0.145,0.47100000000000003,0.214,0.2,2018-19
"Steal, 11-30 s",0.02,0.645,0.484,0.5329999999999999,0.226,0.429,0.29,0.667,2018-19
Transition,0.27699999999999997,0.522,0.48100000000000004,0.633,0.188,0.358,0.33,0.303,2018-19
