start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.177,0.45299999999999996,0.374,0.491,0.221,0.375,0.405,0.308,2019-20,SouthernCalifornia
"Rebound, 11-30 s",0.184,0.42200000000000004,0.25,0.547,0.307,0.261,0.44299999999999995,0.308,2019-20,SouthernCalifornia
"Score, 0-10 s",0.053,0.483,0.326,0.679,0.221,0.316,0.45299999999999996,0.282,2019-20,SouthernCalifornia
"Score, 11-30 s",0.36700000000000005,0.42700000000000005,0.273,0.442,0.326,0.318,0.401,0.33799999999999997,2019-20,SouthernCalifornia
"Steal, 0-10 s",0.046,0.5670000000000001,0.52,0.769,0.09300000000000001,0.28600000000000003,0.387,0.24100000000000002,2019-20,SouthernCalifornia
"Steal, 11-30 s",0.028999999999999998,0.479,0.33299999999999996,0.562,0.396,0.42100000000000004,0.271,0.308,2019-20,SouthernCalifornia
Transition,0.276,0.478,0.389,0.583,0.2,0.35600000000000004,0.41100000000000003,0.292,2019-20,SouthernCalifornia
