start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.152,0.522,0.431,0.6559999999999999,0.16699999999999998,0.22899999999999998,0.402,0.33299999999999996,2013-14,Cornell
"Rebound, 11-30 s",0.16,0.445,0.22699999999999998,0.46,0.377,0.361,0.395,0.345,2013-14,Cornell
"Opp score, 0-10 s",0.085,0.526,0.359,0.595,0.179,0.381,0.462,0.35200000000000004,2013-14,Cornell
"Opp score, 11-30 s",0.43,0.42,0.278,0.506,0.321,0.29100000000000004,0.401,0.309,2013-14,Cornell
"Steal, 0-10 s",0.049,0.604,0.672,0.644,0.09,0.667,0.239,0.312,2013-14,Cornell
"Steal, 11-30 s",0.015,0.45,0.2,0.25,0.5,0.5,0.3,0.33299999999999996,2013-14,Cornell
Transition,0.287,0.537,0.45,0.638,0.158,0.32299999999999995,0.392,0.33799999999999997,2013-14,Cornell
