start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.11,0.591,0.495,0.6559999999999999,0.126,0.478,0.379,0.36200000000000004,2018-19,SaintMary's(CA)
"Rebound, 11-30 s",0.27,0.5579999999999999,0.364,0.552,0.254,0.40399999999999997,0.382,0.444,2018-19,SaintMary's(CA)
"Opp score, 0-10 s",0.024,0.551,0.48700000000000004,0.684,0.10300000000000001,0.25,0.41,0.312,2018-19,SaintMary's(CA)
"Opp score, 11-30 s",0.414,0.507,0.369,0.514,0.254,0.408,0.37799999999999995,0.37799999999999995,2018-19,SaintMary's(CA)
"Steal, 0-10 s",0.052000000000000005,0.674,0.7559999999999999,0.723,0.057999999999999996,0.4,0.18600000000000003,0.375,2018-19,SaintMary's(CA)
"Steal, 11-30 s",0.033,0.455,0.491,0.40700000000000003,0.145,0.625,0.364,0.3,2018-19,SaintMary's(CA)
Transition,0.185,0.609,0.5670000000000001,0.684,0.10400000000000001,0.43799999999999994,0.32899999999999996,0.35600000000000004,2018-19,SaintMary's(CA)
