start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.15,0.528,0.48,0.636,0.099,0.32,0.42100000000000004,0.302,2018-19
"Rebound, 11-30 s",0.23399999999999999,0.522,0.353,0.597,0.24100000000000002,0.42100000000000004,0.406,0.344,2018-19
"Score, 0-10 s",0.052000000000000005,0.575,0.402,0.5429999999999999,0.184,0.43799999999999994,0.414,0.444,2018-19
"Score, 11-30 s",0.35600000000000004,0.48100000000000004,0.35,0.519,0.23,0.33299999999999996,0.42,0.353,2018-19
"Steal, 0-10 s",0.07400000000000001,0.6729999999999999,0.758,0.7659999999999999,0.055999999999999994,0.14300000000000002,0.185,0.304,2018-19
"Steal, 11-30 s",0.021,0.4,0.22899999999999998,0.5,0.486,0.41200000000000003,0.28600000000000003,0.2,2018-19
Transition,0.275,0.5760000000000001,0.54,0.672,0.10400000000000001,0.33299999999999996,0.35600000000000004,0.33299999999999996,2018-19
