start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.145,0.498,0.34299999999999997,0.5539999999999999,0.34700000000000003,0.369,0.31,0.387,2018-19,KennesawSt.
"Rebound, 11-30 s",0.20600000000000002,0.41100000000000003,0.157,0.556,0.622,0.38799999999999996,0.221,0.25,2018-19,KennesawSt.
"Opp score, 0-10 s",0.040999999999999995,0.529,0.33299999999999996,0.696,0.42,0.44799999999999995,0.24600000000000002,0.294,2018-19,KennesawSt.
"Opp score, 11-30 s",0.42,0.373,0.188,0.5,0.59,0.313,0.222,0.282,2018-19,KennesawSt.
"Steal, 0-10 s",0.057999999999999996,0.541,0.608,0.61,0.268,0.34600000000000003,0.124,0.41700000000000004,2018-19,KennesawSt.
"Steal, 11-30 s",0.024,0.41200000000000003,0.15,0.667,0.6,0.33299999999999996,0.25,0.3,2018-19,KennesawSt.
Transition,0.244,0.513,0.40399999999999997,0.594,0.341,0.381,0.255,0.375,2018-19,KennesawSt.
