start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.111,0.49200000000000005,0.5,0.5429999999999999,0.125,0.261,0.375,0.33299999999999996,2011-12,Davidson
"Rebound, 11-30 s",0.266,0.486,0.28300000000000003,0.5920000000000001,0.287,0.402,0.43,0.316,2011-12,Davidson
"Opp score, 0-10 s",0.07,0.534,0.402,0.532,0.179,0.429,0.419,0.38799999999999996,2011-12,Davidson
"Opp score, 11-30 s",0.355,0.49200000000000005,0.292,0.552,0.285,0.39299999999999996,0.424,0.344,2011-12,Davidson
"Steal, 0-10 s",0.043,0.625,0.639,0.674,0.09699999999999999,0.28600000000000003,0.264,0.42100000000000004,2011-12,Davidson
"Steal, 11-30 s",0.034,0.5710000000000001,0.41100000000000003,0.652,0.161,0.556,0.429,0.33299999999999996,2011-12,Davidson
Transition,0.22399999999999998,0.531,0.496,0.573,0.13699999999999998,0.33299999999999996,0.36700000000000005,0.365,2011-12,Davidson
