start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.107,0.5770000000000001,0.43799999999999994,0.649,0.095,0.562,0.467,0.342,2014-15
"Rebound, 11-30 s",0.23600000000000002,0.527,0.27399999999999997,0.608,0.212,0.44299999999999995,0.513,0.34600000000000003,2014-15
"Opp score, 0-10 s",0.065,0.574,0.353,0.667,0.10800000000000001,0.273,0.539,0.382,2014-15
"Opp score, 11-30 s",0.379,0.546,0.297,0.6779999999999999,0.20600000000000002,0.341,0.49700000000000005,0.368,2014-15
"Steal, 0-10 s",0.064,0.685,0.62,0.742,0.05,0.6,0.33,0.39399999999999996,2014-15
"Steal, 11-30 s",0.027000000000000003,0.405,0.214,0.33299999999999996,0.214,0.556,0.5710000000000001,0.25,2014-15
Transition,0.23600000000000002,0.605,0.46399999999999997,0.6859999999999999,0.086,0.469,0.45,0.365,2014-15
