name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season
Wes Eikmeier,366,0.519,0.46,0.21600000000000003,0.44299999999999995,0.28600000000000003,0.396,0.37200000000000005,0.24100000000000002,0.38799999999999996,0.373,0.8109999999999999,0.292,0.897,2012-13
Dorian Green,314,0.553,0.495,0.258,0.556,0.289,0.29,0.374,0.20600000000000002,0.452,0.359,0.765,0.465,0.774,2012-13
Colton Iverson,293,0.606,0.601,0.6659999999999999,0.6920000000000001,0.5329999999999999,0.33399999999999996,0.418,0.341,0,NA,NA,0.73,0.589,2012-13
Greg Smith,288,0.543,0.502,0.406,0.564,0.455,0.44799999999999995,0.41100000000000003,0.528,0.146,0.405,1,0.514,0.6759999999999999,2012-13
Daniel Bejarano,202.99999999999997,0.48000000000000004,0.461,0.271,0.527,0.517,0.24600000000000002,0.42,0.429,0.483,0.29600000000000004,0.7240000000000001,0.163,0.6970000000000001,2012-13
Pierce Hornung,194,0.595,0.5770000000000001,0.691,0.679,0.5710000000000001,0.18,0.171,0.33299999999999996,0.129,0.4,0.9,0.41200000000000003,0.65,2012-13
Jonathan Octeus,134,0.483,0.392,0.373,0.5,0.56,0.38799999999999996,0.327,0.17600000000000002,0.239,0.21899999999999997,0.857,0.56,0.787,2012-13
Gerson Santo,54,0.531,0.46299999999999997,0.574,0.581,0.556,0.426,0.304,0.5710000000000001,0,NA,NA,0.389,0.857,2012-13
Jordan Mason,30,0.32,0.28300000000000003,0.067,0.5,1,0.4,0.25,0,0.5329999999999999,0.188,0.667,0.2,0.667,2012-13
DE,21,0.4730000000000001,0.429,0.19,0.75,0,0.14300000000000002,0,NA,0.667,0.28600000000000003,1,0.33299999999999996,0.7140000000000001,2012-13
Josh Morgan,4,0.606,0.5,0,NA,NA,0.5,1,1,0.5,0,NA,0.5,1,2012-13
Stephon Wynn,1,0,0,1,0,NA,0,NA,NA,0,NA,NA,0,NA,2012-13
"WEISNER,MIKE",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-13
Total,1902,0.542,0.498,0.39399999999999996,0.598,0.484,0.336,0.37200000000000005,0.345,0.27,0.33899999999999997,0.81,0.441,0.713,2012-13
D-I Team Averages,NA,0.542,0.504,0.38299999999999995,0.609,0.418,0.293,0.35700000000000004,0.35,0.32299999999999995,0.34299999999999997,0.8490000000000001,0.426,0.691,2012-13
