start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.12300000000000001,0.532,0.47700000000000004,0.602,0.195,0.324,0.32799999999999996,0.368,2013-14
"Rebound, 11-30 s",0.237,0.512,0.305,0.578,0.38,0.386,0.314,0.4,2013-14
"Score, 0-10 s",0.055999999999999994,0.424,0.266,0.524,0.228,0.16699999999999998,0.506,0.325,2013-14
"Score, 11-30 s",0.374,0.47,0.371,0.561,0.32,0.337,0.309,0.331,2013-14
"Steal, 0-10 s",0.061,0.762,0.674,0.759,0.09300000000000001,0.625,0.233,0.55,2013-14
"Steal, 11-30 s",0.026000000000000002,0.611,0.444,0.625,0.389,0.429,0.16699999999999998,0.667,2013-14
Transition,0.24,0.565,0.478,0.648,0.177,0.317,0.345,0.385,2013-14
