start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.174,0.485,0.373,0.624,0.221,0.267,0.406,0.318,2019-20,GeorgeMason
"Rebound, 11-30 s",0.191,0.483,0.302,0.578,0.332,0.354,0.366,0.349,2019-20,GeorgeMason
"Score, 0-10 s",0.061,0.584,0.46299999999999997,0.75,0.126,0.25,0.41100000000000003,0.33299999999999996,2019-20,GeorgeMason
"Score, 11-30 s",0.35200000000000004,0.478,0.27699999999999997,0.6509999999999999,0.28600000000000003,0.382,0.43700000000000006,0.28800000000000003,2019-20,GeorgeMason
"Steal, 0-10 s",0.048,0.6,0.693,0.75,0.04,0,0.267,0.2,2019-20,GeorgeMason
"Steal, 11-30 s",0.022000000000000002,0.544,0.382,0.462,0.265,0.556,0.353,0.41700000000000004,2019-20,GeorgeMason
Transition,0.28300000000000003,0.526,0.447,0.685,0.17,0.253,0.38299999999999995,0.308,2019-20,GeorgeMason
