start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.177,0.478,0.28600000000000003,0.649,0.297,0.325,0.41600000000000004,0.312,2019-20,GeorgeMason
"Rebound, 11-30 s",0.19699999999999998,0.503,0.263,0.722,0.363,0.36700000000000005,0.373,0.321,2019-20,GeorgeMason
"Opp score, 0-10 s",0.043,0.515,0.415,0.778,0.215,0.5710000000000001,0.369,0.125,2019-20,GeorgeMason
"Opp score, 11-30 s",0.37799999999999995,0.434,0.276,0.579,0.373,0.344,0.35100000000000003,0.27699999999999997,2019-20,GeorgeMason
"Steal, 0-10 s",0.045,0.5720000000000001,0.594,0.659,0.087,0.33299999999999996,0.319,0.318,2019-20,GeorgeMason
"Steal, 11-30 s",0.019,0.379,0.379,0.364,0.379,0.364,0.24100000000000002,0.28600000000000003,2019-20,GeorgeMason
Transition,0.265,0.5,0.36,0.6759999999999999,0.248,0.36,0.392,0.285,2019-20,GeorgeMason
