start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.168,0.483,0.43,0.579,0.185,0.408,0.385,0.275,2018-19,UConn
"Rebound, 11-30 s",0.177,0.43700000000000006,0.37799999999999995,0.47600000000000003,0.317,0.284,0.306,0.365,2018-19,UConn
"Score, 0-10 s",0.053,0.6729999999999999,0.46399999999999997,0.6920000000000001,0.179,0.667,0.35700000000000004,0.433,2018-19,UConn
"Score, 11-30 s",0.392,0.475,0.32799999999999996,0.562,0.298,0.38,0.374,0.316,2018-19,UConn
"Steal, 0-10 s",0.05,0.57,0.62,0.6940000000000001,0.063,0.4,0.316,0.24,2018-19,UConn
"Steal, 11-30 s",0.02,0.387,0.258,0.375,0.355,0.273,0.387,0.33299999999999996,2018-19,UConn
Transition,0.272,0.536,0.47200000000000003,0.629,0.161,0.46399999999999997,0.36700000000000005,0.299,2018-19,UConn
