name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season
Jalen Adams,347,0.5770000000000001,0.5489999999999999,0.36,0.632,0.215,0.29100000000000004,0.465,0.191,0.349,0.355,0.488,0.20199999999999999,0.8290000000000001,2018-19
Christian Vital,331,0.612,0.573,0.266,0.648,0.316,0.151,0.28,0.28600000000000003,0.583,0.409,0.835,0.33799999999999997,0.812,2018-19
Alterique Gilbert,278,0.5,0.457,0.317,0.42,0.054000000000000006,0.23399999999999999,0.415,0.14800000000000002,0.45,0.336,0.7140000000000001,0.28800000000000003,0.775,2018-19
Tarin Smith,235,0.483,0.45299999999999996,0.396,0.5589999999999999,0.34600000000000003,0.32799999999999996,0.41600000000000004,0.21899999999999997,0.27699999999999997,0.231,0.867,0.345,0.63,2018-19
Tyler Polley,224.00000000000003,0.555,0.54,0.25,0.5539999999999999,0.484,0.138,0.387,0.41700000000000004,0.612,0.38,0.9620000000000001,0.25,0.643,2018-19
Josh Carlton,183,0.619,0.607,0.7809999999999999,0.664,0.505,0.21899999999999997,0.4,0.562,0,NA,NA,0.645,0.627,2018-19
Sidney Wilson,126,0.409,0.381,0.444,0.5,0.5,0.278,0.22899999999999998,0.25,0.278,0.22899999999999998,1,0.325,0.561,2018-19
Eric Cobb,102,0.49300000000000005,0.515,0.755,0.5579999999999999,0.488,0.225,0.348,0.5,0.02,0.5,1,0.34299999999999997,0.34299999999999997,2018-19
Brendan Adams,83,0.42900000000000005,0.373,0.217,0.444,0.25,0.16899999999999998,0.35700000000000004,0.2,0.614,0.235,0.75,0.289,0.792,2018-19
Kassoum Yakwe,22,0.465,0.5,0.455,0.8,0.625,0.545,0.25,0,0,NA,NA,0.364,0.25,2018-19
Isaiah Whaley,12,0.584,0.667,0.583,1,0.5710000000000001,0.41700000000000004,0.2,1,0,NA,NA,0.75,0.33299999999999996,2018-19
Kwintin Williams,10,0.263,0.1,0.6,0.16699999999999998,1,0.2,0,NA,0.2,0,NA,0.7,0.7140000000000001,2018-19
Temi Aiyegbusi,3,0.33299999999999996,0.33299999999999996,0,NA,NA,0.667,0.5,0,0.33299999999999996,0,NA,0,NA,2018-19
Mamadou Diarra,2,0.5,0.5,1,0.5,1,0,NA,NA,0,NA,NA,0,NA,2018-19
Daniel  Brocke,1,1,1,0,NA,NA,1,1,0,0,NA,NA,0,NA,2018-19
Total,1959,0.538,0.51,0.39299999999999996,0.581,0.371,0.23399999999999999,0.382,0.263,0.374,0.344,0.7859999999999999,0.327,0.68,2018-19
