name,putbacks,percent_of_total_at_rim_shots_coming_on_putbacks,percent_of_total_made_baskets_at_rim_coming_on_putbacks,putback_fg_percent_at_rim,percent_of_total_2pt_jumpers_coming_on_putbacks,percent_of_total_made_2pt_jumpers_coming_on_putbacks,putback_fg_percent_2pt_jumpers,season,team
Jonah Travis,9,0.065,0.079,0.833,0.13,0.33299999999999996,0.667,2012-13,Harvard
Steve Moundou-Missi,8,0.063,0.042,0.429,0.023,0,0,2012-13,Harvard
Wesley Saunders,7,0.04,0.033,0.5,0.006999999999999999,0.016,1,2012-13,Harvard
Agunwa Okolie,3,0.14300000000000002,0.222,1,0.125,0.5,1,2012-13,Harvard
Christian Webster,3,0.071,0.14300000000000002,1,0,0,NA,2012-13,Harvard
Kenyatta Smith,2,0.039,0.028999999999999998,0.5,0,0,NA,2012-13,Harvard
Laurent Rivard,2,0.125,0.16699999999999998,1,0,0,NA,2012-13,Harvard
Michael Hall,2,0.4,0.33299999999999996,0.5,0,NA,NA,2012-13,Harvard
Total,36,0.052000000000000005,0.054000000000000006,0.643,0.015,0.026000000000000002,0.667,2012-13,Harvard
