start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.10800000000000001,0.473,0.49700000000000005,0.608,0.242,0.16699999999999998,0.262,0.33299999999999996,2012-13
"Rebound, 11-30 s",0.213,0.42200000000000004,0.32799999999999996,0.531,0.386,0.257,0.287,0.345,2012-13
"Score, 0-10 s",0.046,0.397,0.33299999999999996,0.5710000000000001,0.159,0.4,0.508,0.188,2012-13
"Score, 11-30 s",0.408,0.47200000000000003,0.313,0.562,0.37200000000000005,0.364,0.315,0.33899999999999997,2012-13
"Steal, 0-10 s",0.068,0.644,0.638,0.7,0.16,0.5329999999999999,0.20199999999999999,0.368,2012-13
"Steal, 11-30 s",0.033,0.6,0.489,0.818,0.244,0.545,0.267,0.16699999999999998,2012-13
Transition,0.222,0.51,0.507,0.639,0.19899999999999998,0.295,0.294,0.289,2012-13
