start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.19399999999999998,0.495,0.337,0.54,0.19899999999999998,0.203,0.465,0.391,2018-19,UCF
"Rebound, 11-30 s",0.205,0.5479999999999999,0.34700000000000003,0.624,0.34700000000000003,0.40399999999999997,0.306,0.41700000000000004,2018-19,UCF
"Opp score, 0-10 s",0.040999999999999995,0.685,0.435,0.852,0.113,0.429,0.452,0.39299999999999996,2018-19,UCF
"Opp score, 11-30 s",0.348,0.516,0.278,0.649,0.32,0.406,0.402,0.341,2018-19,UCF
"Steal, 0-10 s",0.038,0.655,0.69,0.8,0.10300000000000001,0,0.207,0.33299999999999996,2018-19,UCF
"Steal, 11-30 s",0.02,0.28300000000000003,0.36700000000000005,0.455,0.33299999999999996,0.2,0.3,0.111,2018-19,UCF
Transition,0.273,0.546,0.4,0.653,0.17300000000000001,0.20800000000000002,0.42700000000000005,0.38799999999999996,2018-19,UCF
