start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.11599999999999999,0.47600000000000003,0.451,0.527,0.195,0.375,0.354,0.31,2014-15
"Rebound, 11-30 s",0.223,0.42700000000000005,0.305,0.479,0.34600000000000003,0.303,0.349,0.336,2014-15
"Opp score, 0-10 s",0.042,0.43200000000000005,0.237,0.5710000000000001,0.18600000000000003,0.364,0.5760000000000001,0.265,2014-15
"Opp score, 11-30 s",0.391,0.441,0.29,0.5,0.335,0.35700000000000004,0.375,0.314,2014-15
"Steal, 0-10 s",0.064,0.61,0.626,0.7190000000000001,0.165,0.267,0.209,0.368,2014-15
"Steal, 11-30 s",0.027999999999999997,0.385,0.282,0.545,0.282,0.273,0.436,0.235,2014-15
Transition,0.222,0.506,0.462,0.607,0.185,0.345,0.354,0.306,2014-15
