name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season,team
Brandon Goodwin,474,0.559,0.515,0.445,0.659,0.245,0.23199999999999998,0.382,0,0.32299999999999995,0.275,0.7140000000000001,0.405,0.75,2017-18,FGCU
Zach Johnson,433,0.5790000000000001,0.5479999999999999,0.38799999999999996,0.583,0.34700000000000003,0.20600000000000002,0.40399999999999997,0.083,0.406,0.392,0.9129999999999999,0.263,0.7809999999999999,2017-18,FGCU
Christian Terrell,298,0.636,0.612,0.39899999999999997,0.664,0.24100000000000002,0.151,0.467,0.28600000000000003,0.45,0.41,0.855,0.221,0.818,2017-18,FGCU
Dinero Mercurius,188,0.615,0.58,0.20199999999999999,0.447,0.353,0.053,0.5,0.6,0.745,0.414,0.948,0.207,0.9229999999999999,2017-18,FGCU
Antravious Simmons,163,0.598,0.5770000000000001,0.693,0.637,0.569,0.307,0.44,0.5,0,NA,NA,0.38,0.677,2017-18,FGCU
Michael Gilmore,130,0.544,0.527,0.49200000000000005,0.6409999999999999,0.7559999999999999,0.215,0.28600000000000003,0.5,0.292,0.342,1,0.24600000000000002,0.6559999999999999,2017-18,FGCU
Christian Carlyle,109.00000000000001,0.533,0.47200000000000003,0.45,0.531,0.462,0.376,0.293,0.25,0.174,0.474,1,0.376,0.8290000000000001,2017-18,FGCU
Scott Raysean,106,0.689,0.67,0.698,0.73,0.667,0.198,0.667,0.5,0.10400000000000001,0.182,1,0.358,0.763,2017-18,FGCU
Ricky Doyle,95,0.5730000000000001,0.5579999999999999,0.579,0.7090000000000001,0.6920000000000001,0.4,0.368,0.28600000000000003,0.021,0,NA,0.389,0.622,2017-18,FGCU
Brady Ernst,42,0.61,0.667,0.857,0.75,0.593,0.14300000000000002,0.16699999999999998,0,0,NA,NA,0.69,0.414,2017-18,FGCU
Brian Thomas,28.000000000000004,0.6669999999999999,0.643,0.929,0.615,0.562,0.071,1,1,0,NA,NA,0.7140000000000001,0.7,2017-18,FGCU
Darnell Rogers,24,0.347,0.33299999999999996,0.16699999999999998,0,NA,0.16699999999999998,0.5,0,0.667,0.25,1,0.16699999999999998,0.5,2017-18,FGCU
Joshua Ko,16,0.25,0.25,0.312,0,NA,0.25,0.25,0,0.43799999999999994,0.28600000000000003,1,0,NA,2017-18,FGCU
"McAdoo,James",7.000000000000001,0.254,0.14300000000000002,0.14300000000000002,0,NA,0.5710000000000001,0.25,0,0.28600000000000003,0,NA,0.857,0.5,2017-18,FGCU
Dolan Mahoney,4,0.5,0.5,0.25,1,0,0.5,0.5,0,0.25,0,NA,0,NA,2017-18,FGCU
Total,2117,0.583,0.5539999999999999,0.455,0.632,0.435,0.214,0.401,0.23600000000000002,0.33,0.363,0.8859999999999999,0.321,0.74,2017-18,FGCU
