start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.114,0.532,0.354,0.507,0.165,0.41200000000000003,0.48100000000000004,0.39399999999999996,2017-18
"Rebound, 11-30 s",0.187,0.466,0.302,0.598,0.34600000000000003,0.325,0.35200000000000004,0.32799999999999996,2017-18
"Score, 0-10 s",0.055999999999999994,0.578,0.314,0.625,0.10800000000000001,0.545,0.578,0.373,2017-18
"Score, 11-30 s",0.42700000000000005,0.434,0.3,0.56,0.27699999999999997,0.322,0.423,0.278,2017-18
"Steal, 0-10 s",0.076,0.58,0.635,0.552,0.066,0.33299999999999996,0.299,0.46299999999999997,2017-18
"Steal, 11-30 s",0.026000000000000002,0.46799999999999997,0.36200000000000004,0.529,0.213,0.4,0.426,0.3,2017-18
Transition,0.24600000000000002,0.557,0.431,0.547,0.121,0.426,0.447,0.402,2017-18
