start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.141,0.573,0.395,0.619,0.162,0.465,0.444,0.381,2017-18
"Rebound, 11-30 s",0.212,0.485,0.344,0.5770000000000001,0.309,0.366,0.34700000000000003,0.33299999999999996,2017-18
"Opp score, 0-10 s",0.043,0.581,0.325,0.6920000000000001,0.162,0.462,0.512,0.366,2017-18
"Opp score, 11-30 s",0.397,0.515,0.299,0.623,0.311,0.379,0.391,0.36,2017-18
"Steal, 0-10 s",0.065,0.6709999999999999,0.593,0.753,0.114,0.5710000000000001,0.293,0.361,2017-18
"Steal, 11-30 s",0.021,0.564,0.256,0.6,0.33299999999999996,0.308,0.41,0.5,2017-18
Transition,0.249,0.6,0.435,0.6759999999999999,0.149,0.486,0.41600000000000004,0.374,2017-18
