start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.09300000000000001,0.604,0.462,0.513,0.142,0.45799999999999996,0.396,0.507,2017-18
"Rebound, 11-30 s",0.256,0.521,0.263,0.602,0.31,0.455,0.426,0.34700000000000003,2017-18
"Score, 0-10 s",0.042,0.539,0.377,0.552,0.13,0.3,0.494,0.395,2017-18
"Score, 11-30 s",0.434,0.452,0.259,0.537,0.32799999999999996,0.377,0.413,0.306,2017-18
"Steal, 0-10 s",0.049,0.6559999999999999,0.6,0.648,0.122,0.545,0.278,0.48,2017-18
"Steal, 11-30 s",0.024,0.43200000000000005,0.364,0.43799999999999994,0.159,0.429,0.47700000000000004,0.28600000000000003,2017-18
Transition,0.184,0.603,0.479,0.565,0.134,0.444,0.387,0.469,2017-18
