start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.14400000000000002,0.5529999999999999,0.344,0.529,0.18600000000000003,0.40399999999999997,0.47,0.42,2018-19
"Rebound, 11-30 s",0.215,0.483,0.259,0.5710000000000001,0.315,0.395,0.426,0.32899999999999996,2018-19
"Opp score, 0-10 s",0.04,0.613,0.39399999999999996,0.75,0.19699999999999998,0.643,0.408,0.31,2018-19
"Opp score, 11-30 s",0.39399999999999996,0.488,0.313,0.618,0.268,0.371,0.418,0.31,2018-19
"Steal, 0-10 s",0.04,0.606,0.7040000000000001,0.68,0.099,0.429,0.19699999999999998,0.28600000000000003,2018-19
"Steal, 11-30 s",0.027999999999999997,0.449,0.34700000000000003,0.529,0.22399999999999998,0.364,0.429,0.28600000000000003,2018-19
Transition,0.22399999999999998,0.573,0.418,0.612,0.172,0.456,0.41,0.389,2018-19
