name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season,team
Pierria Henry,303,0.508,0.46,0.314,0.5579999999999999,0.18899999999999997,0.363,0.364,0.175,0.32299999999999995,0.316,0.581,0.426,0.705,2013-14,Charlotte
Shawn Lester,300,0.538,0.502,0.28300000000000003,0.647,0.4,0.19,0.386,0.136,0.527,0.31,0.735,0.3,0.7559999999999999,2013-14,Charlotte
Terrence Williams,288,0.466,0.40299999999999997,0.39899999999999997,0.504,0.44799999999999995,0.40299999999999997,0.293,0.235,0.198,0.281,0.812,0.451,0.723,2013-14,Charlotte
Mike Thorne,236,0.514,0.508,0.466,0.736,0.654,0.53,0.312,0.436,0.004,0,NA,0.335,0.519,2013-14,Charlotte
Willie Clayton,214,0.5740000000000001,0.593,0.748,0.662,0.623,0.252,0.389,0.524,0,NA,NA,0.7759999999999999,0.494,2013-14,Charlotte
Denzel Ingram,183,0.561,0.544,0.158,0.483,0.28600000000000003,0.33299999999999996,0.39299999999999996,0.20800000000000002,0.508,0.441,0.927,0.213,0.6920000000000001,2013-14,Charlotte
Ben Cherry,135,0.648,0.619,0.03,0.25,1,0.17800000000000002,0.375,0.444,0.7929999999999999,0.45799999999999996,0.9390000000000001,0.252,0.853,2013-14,Charlotte
Marcus Bryan,98,0.48800000000000004,0.45899999999999996,0.38799999999999996,0.737,0.679,0.612,0.28300000000000003,0.8240000000000001,0,NA,NA,0.29600000000000004,0.655,2013-14,Charlotte
Cameron Blakley,11,0.084,0,0.182,0,NA,0.182,0,NA,0.636,0,NA,0.182,1,2013-14,Charlotte
Gavin Wilson,3,0,0,0,NA,NA,0.33299999999999996,0,NA,0.667,0,NA,0,NA,2013-14,Charlotte
"HALL,WILLIS",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2013-14,Charlotte
Total,1771,0.527,0.49700000000000005,0.36,0.621,0.508,0.344,0.33799999999999997,0.335,0.295,0.35600000000000004,0.812,0.39399999999999996,0.649,2013-14,Charlotte
