name,putbacks,percent_of_total_at_rim_shots_coming_on_putbacks,percent_of_total_made_baskets_at_rim_coming_on_putbacks,putback_fg_percent_at_rim,percent_of_total_2pt_jumpers_coming_on_putbacks,percent_of_total_made_2pt_jumpers_coming_on_putbacks,putback_fg_percent_2pt_jumpers,season
Mike Thorne,41,0.255,0.222,0.643,0.10400000000000001,0.077,0.231,2013-14
Willie Clayton,39,0.23800000000000002,0.245,0.684,0.019,0,0,2013-14
Terrence Williams,14,0.10400000000000001,0.155,0.75,0.017,0,0,2013-14
Pierria Henry,9,0.07400000000000001,0.094,0.7140000000000001,0,0,NA,2013-14
Marcus Bryan,9,0.158,0.179,0.833,0.05,0.11800000000000001,0.667,2013-14
Shawn Lester,9,0.071,0.073,0.667,0.018000000000000002,0,0,2013-14
Denzel Ingram,3,0.034,0.071,1,0.016,0,0,2013-14
Ben Cherry,1,0,0,NA,0,0,NA,2013-14
Total,125,0.154,0.172,0.6940000000000001,0.034,0.024,0.23800000000000002,2013-14
