start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.10800000000000001,0.531,0.503,0.544,0.168,0.33299999999999996,0.33,0.40700000000000003,2016-17
"Rebound, 11-30 s",0.22899999999999998,0.485,0.354,0.537,0.319,0.355,0.327,0.371,2016-17
"Score, 0-10 s",0.047,0.564,0.436,0.6759999999999999,0.231,0.5,0.33299999999999996,0.308,2016-17
"Score, 11-30 s",0.419,0.435,0.374,0.47700000000000004,0.302,0.33299999999999996,0.324,0.32,2016-17
"Steal, 0-10 s",0.048,0.544,0.662,0.623,0.1,0.375,0.23800000000000002,0.263,2016-17
"Steal, 11-30 s",0.031,0.433,0.365,0.526,0.25,0.385,0.385,0.25,2016-17
Transition,0.203,0.542,0.525,0.593,0.166,0.39299999999999996,0.309,0.35600000000000004,2016-17
