name,putbacks,percent_of_total_at_rim_shots_coming_on_putbacks,percent_of_total_made_baskets_at_rim_coming_on_putbacks,putback_fg_percent_at_rim,percent_of_total_2pt_jumpers_coming_on_putbacks,percent_of_total_made_2pt_jumpers_coming_on_putbacks,putback_fg_percent_2pt_jumpers,season
Justin Tillman,50,0.22699999999999998,0.23600000000000002,0.732,0.08,0.106,0.556,2016-17
Mo Alie-Cox,25,0.149,0.129,0.5710000000000001,0.044000000000000004,0,0,2016-17
HAMDY,12,0.107,0.113,0.545,0.022000000000000002,0.055999999999999994,1,2016-17
Jordan Burgess,11,0.16899999999999998,0.147,0.5,0.028999999999999998,0,0,2016-17
Samir Doughty,8,0.07,0.1,0.75,0,0,NA,2016-17
Doug Brooks,1,0,0,NA,0,0,NA,2016-17
De'Riante Jenkins,1,0.043,0,0,0,0,NA,2016-17
Jequan Lewis,1,0.01,0,0,0,0,NA,2016-17
Total,109,0.10400000000000001,0.11,0.634,0.027000000000000003,0.028999999999999998,0.4,2016-17
