start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.142,0.5539999999999999,0.39299999999999996,0.602,0.10300000000000001,0.217,0.504,0.389,2018-19,OklahomaSt.
"Rebound, 11-30 s",0.217,0.474,0.3,0.515,0.318,0.358,0.382,0.359,2018-19,OklahomaSt.
"Opp score, 0-10 s",0.06,0.632,0.284,0.556,0.095,0.667,0.621,0.441,2018-19,OklahomaSt.
"Opp score, 11-30 s",0.39399999999999996,0.43799999999999994,0.28600000000000003,0.5,0.297,0.297,0.41700000000000004,0.331,2018-19,OklahomaSt.
"Steal, 0-10 s",0.047,0.62,0.7070000000000001,0.66,0.053,0.25,0.24,0.389,2018-19,OklahomaSt.
"Steal, 11-30 s",0.02,0.469,0.25,0.375,0.43799999999999994,0.429,0.312,0.4,2018-19,OklahomaSt.
Transition,0.249,0.585,0.426,0.613,0.091,0.33299999999999996,0.48200000000000004,0.405,2018-19,OklahomaSt.
