name,putbacks,percent_of_total_at_rim_shots_coming_on_putbacks,percent_of_total_made_baskets_at_rim_coming_on_putbacks,putback_fg_percent_at_rim,percent_of_total_2pt_jumpers_coming_on_putbacks,percent_of_total_made_2pt_jumpers_coming_on_putbacks,putback_fg_percent_2pt_jumpers,season,team
Tahjai Teague,30,0.163,0.172,0.7240000000000001,0.018000000000000002,0.05,1,2017-18,BallSt.
Trey Moses,20,0.113,0.111,0.632,0.015,0,0,2017-18,BallSt.
Kyle Mallers,14,0.16699999999999998,0.154,0.5710000000000001,0,0,NA,2017-18,BallSt.
Tayler Persons,7,0.067,0.11699999999999999,1,0,0,NA,2017-18,BallSt.
Sean Sellers,5,0.077,0.071,0.667,0.083,0.16699999999999998,0.5,2017-18,BallSt.
Ishmael El-Amin,2,0.05,0,0,0,0,NA,2017-18,BallSt.
Jeremie Tyler,1,0.059000000000000004,0,0,0,0,NA,2017-18,BallSt.
Zach Gunn,1,0.038,0.077,1,0,0,NA,2017-18,BallSt.
Total,80,0.111,0.121,0.6709999999999999,0.008,0.011000000000000001,0.5,2017-18,BallSt.
