start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.18899999999999997,0.539,0.359,0.687,0.37200000000000005,0.42,0.26899999999999996,0.337,2012-13
"Rebound, 11-30 s",0.16699999999999998,0.42200000000000004,0.177,0.52,0.613,0.39899999999999997,0.209,0.271,2012-13
"Opp score, 0-10 s",0.083,0.41100000000000003,0.22899999999999998,0.5,0.536,0.413,0.23600000000000002,0.212,2012-13
"Opp score, 11-30 s",0.342,0.39799999999999996,0.14400000000000002,0.5660000000000001,0.625,0.35700000000000004,0.23199999999999998,0.26899999999999996,2012-13
"Steal, 0-10 s",0.075,0.47600000000000003,0.48,0.6890000000000001,0.29100000000000004,0.297,0.228,0.172,2012-13
"Steal, 11-30 s",0.02,0.258,0.273,0.556,0.424,0.14300000000000002,0.303,0.1,2012-13
Transition,0.34700000000000003,0.495,0.354,0.659,0.39399999999999996,0.39799999999999996,0.252,0.27699999999999997,2012-13
