start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.094,0.47,0.419,0.613,0.25,0.324,0.331,0.265,2012-13,Davidson
"Rebound, 11-30 s",0.22899999999999998,0.40299999999999997,0.28300000000000003,0.47100000000000003,0.478,0.32,0.239,0.326,2012-13,Davidson
"Score, 0-10 s",0.046,0.5,0.35600000000000004,0.615,0.27399999999999997,0.2,0.37,0.40700000000000003,2012-13,Davidson
"Score, 11-30 s",0.442,0.442,0.251,0.511,0.451,0.355,0.298,0.34299999999999997,2012-13,Davidson
"Steal, 0-10 s",0.061,0.621,0.726,0.667,0.168,0.43799999999999994,0.105,0.4,2012-13,Davidson
"Steal, 11-30 s",0.024,0.419,0.297,0.455,0.486,0.5,0.21600000000000003,0.125,2012-13,Davidson
Transition,0.201,0.522,0.49700000000000005,0.637,0.231,0.315,0.272,0.326,2012-13,Davidson
