name,putbacks,percent_of_total_at_rim_shots_coming_on_putbacks,percent_of_total_made_baskets_at_rim_coming_on_putbacks,putback_fg_percent_at_rim,percent_of_total_2pt_jumpers_coming_on_putbacks,percent_of_total_made_2pt_jumpers_coming_on_putbacks,putback_fg_percent_2pt_jumpers,season,team
Andrew Drone,17,0.136,0.114,0.5710000000000001,0.073,0,0,2014-15,Rice
Bishop Mency,11,0.257,0.3,0.667,0.091,0,0,2014-15,Rice
Maurice Rivers,5,0.21100000000000002,0.25,0.5,0.053,0,0,2014-15,Rice
Van Green,5,0.091,0.11800000000000001,0.667,0.065,0.111,0.5,2014-15,Rice
Max Guercy,4,0.019,0.028999999999999998,1,0.012,0,0,2014-15,Rice
Seth Gearhart,4,0.043,0.019,0.25,0,0,NA,2014-15,Rice
Jeremy Jones,3,0.09699999999999999,0.055999999999999994,0.33299999999999996,0,NA,NA,2014-15,Rice
Marcus Jackson,2,0,0,NA,0.022000000000000002,0.032,0.5,2014-15,Rice
Total,51,0.083,0.076,0.5529999999999999,0.03,0.017,0.182,2014-15,Rice
