start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.187,0.5479999999999999,0.504,0.642,0.14300000000000002,0.48700000000000004,0.353,0.292,2013-14
"Rebound, 11-30 s",0.195,0.451,0.384,0.532,0.285,0.34600000000000003,0.331,0.298,2013-14
"Opp score, 0-10 s",0.086,0.392,0.512,0.531,0.22399999999999998,0.214,0.264,0.182,2013-14
"Opp score, 11-30 s",0.348,0.505,0.34600000000000003,0.56,0.306,0.368,0.348,0.381,2013-14
"Steal, 0-10 s",0.054000000000000006,0.5710000000000001,0.705,0.5820000000000001,0.09,0.7140000000000001,0.205,0.312,2013-14
"Steal, 11-30 s",0.027000000000000003,0.425,0.375,0.33299999999999996,0.35,0.214,0.275,0.545,2013-14
Transition,0.326,0.511,0.539,0.602,0.156,0.405,0.305,0.26899999999999996,2013-14
