name,putbacks,percent_of_total_at_rim_shots_coming_on_putbacks,percent_of_total_made_baskets_at_rim_coming_on_putbacks,putback_fg_percent_at_rim,percent_of_total_2pt_jumpers_coming_on_putbacks,percent_of_total_made_2pt_jumpers_coming_on_putbacks,putback_fg_percent_2pt_jumpers,season
Travis Fuller,22,0.172,0.23199999999999998,0.8,0.071,0.1,0.5,2016-17
Joshua Howard,22,0.145,0.079,0.33299999999999996,0.045,0,0,2016-17
Obi Okolie,11,0.087,0.069,0.444,0.04,0.062,0.5,2016-17
Steven Spieth,6,0.042,0.043,0.6,0,0,NA,2016-17
David Erebor,2,0.33299999999999996,0.33299999999999996,0.5,0,0,NA,2016-17
Chris Sullivan,1,0.25,NA,0,NA,NA,NA,2016-17
Total,64,0.083,0.08,0.534,0.017,0.02,0.4,2016-17
