start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.092,0.49200000000000005,0.222,0.7140000000000001,0.28600000000000003,0.33299999999999996,0.49200000000000005,0.32299999999999995,2011-12,Furman
"Rebound, 11-30 s",0.26,0.494,0.18100000000000002,0.688,0.455,0.42200000000000004,0.364,0.326,2011-12,Furman
"Opp score, 0-10 s",0.023,0.312,0.312,0.4,0.21899999999999997,0,0.469,0.267,2011-12,Furman
"Opp score, 11-30 s",0.41100000000000003,0.441,0.168,0.596,0.442,0.34299999999999997,0.39,0.324,2011-12,Furman
"Steal, 0-10 s",0.055999999999999994,0.7170000000000001,0.5920000000000001,0.778,0.158,0.5,0.25,0.474,2011-12,Furman
"Steal, 11-30 s",0.026000000000000002,0.44299999999999995,0.22899999999999998,0.75,0.4,0.35700000000000004,0.371,0.231,2011-12,Furman
Transition,0.172,0.541,0.355,0.711,0.235,0.327,0.41,0.344,2011-12,Furman
