start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.15,0.519,0.431,0.612,0.115,0.32299999999999995,0.45399999999999996,0.32,2016-17
"Rebound, 11-30 s",0.218,0.465,0.324,0.579,0.303,0.331,0.373,0.317,2016-17
"Opp score, 0-10 s",0.077,0.504,0.39899999999999997,0.5820000000000001,0.12300000000000001,0.353,0.478,0.318,2016-17
"Opp score, 11-30 s",0.341,0.48200000000000004,0.309,0.58,0.319,0.371,0.373,0.33,2016-17
"Steal, 0-10 s",0.076,0.6559999999999999,0.733,0.7170000000000001,0.067,0.111,0.2,0.40700000000000003,2016-17
"Steal, 11-30 s",0.027000000000000003,0.6459999999999999,0.22899999999999998,0.636,0.375,0.33299999999999996,0.396,0.632,2016-17
Transition,0.303,0.5489999999999999,0.498,0.644,0.105,0.298,0.397,0.33,2016-17
