start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.11199999999999999,0.535,0.436,0.5329999999999999,0.157,0.37,0.40700000000000003,0.4,2017-18,Cornell
"Rebound, 11-30 s",0.23800000000000002,0.542,0.34600000000000003,0.5429999999999999,0.237,0.391,0.41700000000000004,0.418,2017-18,Cornell
"Score, 0-10 s",0.049,0.5870000000000001,0.4,0.7,0.17300000000000001,0.385,0.42700000000000005,0.375,2017-18,Cornell
"Score, 11-30 s",0.396,0.499,0.33299999999999996,0.527,0.28,0.392,0.387,0.369,2017-18,Cornell
"Steal, 0-10 s",0.06,0.5820000000000001,0.6409999999999999,0.5760000000000001,0.109,0.6,0.25,0.391,2017-18,Cornell
"Steal, 11-30 s",0.027999999999999997,0.535,0.395,0.647,0.37200000000000005,0.188,0.233,0.6,2017-18,Cornell
Transition,0.22,0.5589999999999999,0.484,0.579,0.147,0.42,0.369,0.392,2017-18,Cornell
