start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.115,0.5660000000000001,0.47600000000000003,0.622,0.18,0.353,0.344,0.4,2016-17,KansasSt.
"Rebound, 11-30 s",0.221,0.521,0.308,0.6609999999999999,0.313,0.316,0.379,0.384,2016-17,KansasSt.
"Opp score, 0-10 s",0.043,0.457,0.32899999999999996,0.565,0.271,0.21100000000000002,0.4,0.35700000000000004,2016-17,KansasSt.
"Opp score, 11-30 s",0.375,0.48200000000000004,0.29,0.547,0.298,0.386,0.413,0.337,2016-17,KansasSt.
"Steal, 0-10 s",0.086,0.649,0.716,0.723,0.057,0.625,0.22699999999999998,0.281,2016-17,KansasSt.
"Steal, 11-30 s",0.032,0.415,0.321,0.47100000000000003,0.358,0.42100000000000004,0.321,0.235,2016-17,KansasSt.
Transition,0.243,0.5760000000000001,0.535,0.664,0.152,0.344,0.312,0.36,2016-17,KansasSt.
