start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.162,0.45299999999999996,0.41200000000000003,0.644,0.151,0.27,0.43700000000000006,0.22399999999999998,2018-19,N.C.A&T
"Rebound, 11-30 s",0.185,0.423,0.278,0.449,0.295,0.39799999999999996,0.42700000000000005,0.28300000000000003,2018-19,N.C.A&T
"Score, 0-10 s",0.079,0.38299999999999995,0.28300000000000003,0.529,0.217,0.26899999999999996,0.5,0.233,2018-19,N.C.A&T
"Score, 11-30 s",0.375,0.511,0.32899999999999996,0.556,0.287,0.35,0.384,0.39399999999999996,2018-19,N.C.A&T
"Steal, 0-10 s",0.062,0.638,0.649,0.6890000000000001,0.053,0.6,0.298,0.35700000000000004,2018-19,N.C.A&T
"Steal, 11-30 s",0.013000000000000001,0.474,0.316,0.667,0.42100000000000004,0.25,0.263,0.4,2018-19,N.C.A&T
Transition,0.303,0.473,0.42700000000000005,0.638,0.14800000000000002,0.294,0.425,0.24600000000000002,2018-19,N.C.A&T
