start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.102,0.47700000000000004,0.53,0.55,0.132,0.2,0.33799999999999997,0.314,2014-15
"Rebound, 11-30 s",0.23600000000000002,0.45799999999999996,0.324,0.513,0.332,0.36200000000000004,0.344,0.33299999999999996,2014-15
"Opp score, 0-10 s",0.036000000000000004,0.547,0.358,0.8420000000000001,0.20800000000000002,0.364,0.434,0.261,2014-15
"Opp score, 11-30 s",0.439,0.529,0.335,0.627,0.259,0.41100000000000003,0.406,0.35,2014-15
"Steal, 0-10 s",0.061,0.667,0.733,0.758,0.1,0.444,0.16699999999999998,0.267,2014-15
"Steal, 11-30 s",0.022000000000000002,0.258,0.364,0.5,0.303,0.1,0.33299999999999996,0.091,2014-15
Transition,0.19899999999999998,0.5479999999999999,0.561,0.667,0.136,0.3,0.303,0.292,2014-15
