start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.098,0.536,0.345,0.632,0.121,0.3,0.5329999999999999,0.35200000000000004,2017-18,Colgate
"Rebound, 11-30 s",0.24,0.489,0.321,0.5579999999999999,0.249,0.39,0.43,0.32899999999999996,2017-18,Colgate
"Opp score, 0-10 s",0.040999999999999995,0.5589999999999999,0.33799999999999997,0.609,0.191,0.462,0.47100000000000003,0.375,2017-18,Colgate
"Opp score, 11-30 s",0.409,0.499,0.22899999999999998,0.529,0.294,0.401,0.47700000000000004,0.364,2017-18,Colgate
"Steal, 0-10 s",0.057999999999999996,0.684,0.39799999999999996,0.769,0.102,0.7,0.5,0.408,2017-18,Colgate
"Steal, 11-30 s",0.035,0.5429999999999999,0.293,0.41200000000000003,0.24100000000000002,0.35700000000000004,0.466,0.48100000000000004,2017-18,Colgate
Transition,0.19699999999999998,0.585,0.36,0.672,0.13,0.442,0.511,0.373,2017-18,Colgate
