start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.115,0.446,0.425,0.532,0.156,0.483,0.419,0.231,2017-18,Colgate
"Rebound, 11-30 s",0.24600000000000002,0.557,0.322,0.609,0.264,0.419,0.413,0.402,2017-18,Colgate
"Score, 0-10 s",0.055999999999999994,0.389,0.33299999999999996,0.5329999999999999,0.1,0.111,0.5670000000000001,0.235,2017-18,Colgate
"Score, 11-30 s",0.402,0.529,0.3,0.526,0.26899999999999996,0.391,0.431,0.41200000000000003,2017-18,Colgate
"Steal, 0-10 s",0.054000000000000006,0.586,0.736,0.562,0.069,0.5,0.195,0.47100000000000003,2017-18,Colgate
"Steal, 11-30 s",0.016,0.596,0.34600000000000003,0.444,0.26899999999999996,0.5710000000000001,0.385,0.5,2017-18,Colgate
Transition,0.225,0.466,0.47700000000000004,0.5429999999999999,0.121,0.409,0.402,0.26,2017-18,Colgate
