name,putbacks,percent_of_total_at_rim_shots_coming_on_putbacks,percent_of_total_made_baskets_at_rim_coming_on_putbacks,putback_fg_percent_at_rim,percent_of_total_2pt_jumpers_coming_on_putbacks,percent_of_total_made_2pt_jumpers_coming_on_putbacks,putback_fg_percent_2pt_jumpers,season,team
William Truss,34,0.179,0.203,0.8,0.078,0.043,0.25,2013-14,Presbyterian
Ed Drew,14,0.127,0.08800000000000001,0.33299999999999996,0.139,0.091,0.2,2013-14,Presbyterian
Danny Herrera,12,0.154,0.22699999999999998,0.833,0,0,NA,2013-14,Presbyterian
Reggie Dillard,10,0.09,0.094,0.625,0.018000000000000002,0.036000000000000004,0.5,2013-14,Presbyterian
Jordan Downing,6,0.038,0.031,0.5,0.009000000000000001,0,0,2013-14,Presbyterian
Markus Terry,2,0.012,0,0,0.015,0,0,2013-14,Presbyterian
Total,78,0.10099999999999999,0.11599999999999999,0.688,0.025,0.015,0.214,2013-14,Presbyterian
