start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.094,0.465,0.415,0.627,0.268,0.289,0.317,0.267,2015-16,WesternMich.
"Rebound, 11-30 s",0.26899999999999996,0.496,0.361,0.565,0.354,0.368,0.285,0.379,2015-16,WesternMich.
"Opp score, 0-10 s",0.046,0.657,0.257,0.5,0.114,0.5,0.629,0.5,2015-16,WesternMich.
"Opp score, 11-30 s",0.39299999999999996,0.47100000000000003,0.267,0.5529999999999999,0.384,0.345,0.349,0.365,2015-16,WesternMich.
"Steal, 0-10 s",0.053,0.556,0.675,0.63,0.162,0.462,0.162,0.231,2015-16,WesternMich.
"Steal, 11-30 s",0.03,0.36700000000000005,0.289,0.385,0.4,0.389,0.311,0.214,2015-16,WesternMich.
Transition,0.193,0.536,0.449,0.611,0.20199999999999999,0.35600000000000004,0.349,0.363,2015-16,WesternMich.
