name,putbacks,percent_of_total_at_rim_shots_coming_on_putbacks,percent_of_total_made_baskets_at_rim_coming_on_putbacks,putback_fg_percent_at_rim,percent_of_total_2pt_jumpers_coming_on_putbacks,percent_of_total_made_2pt_jumpers_coming_on_putbacks,putback_fg_percent_2pt_jumpers,season,team
Tucker Haymond,22,0.11,0.11699999999999999,0.647,0.045,0.027000000000000003,0.2,2015-16,WesternMich.
Seth Dugan,19,0.17600000000000002,0.24,0.8,0.098,0,0,2015-16,WesternMich.
Drake LaMont,18,0.11900000000000001,0.085,0.43799999999999994,0.036000000000000004,0,0,2015-16,WesternMich.
"AVERY_JR,ANTHONY",17,0.255,0.282,0.7859999999999999,0.028999999999999998,0.075,1,2015-16,WesternMich.
Thomas Wilder,5,0.017,0.032,1,0.012,0.016,0.5,2015-16,WesternMich.
Taylor Perry,3,0.05,0.11800000000000001,1,0.036000000000000004,0,0,2015-16,WesternMich.
Josh Davis,1,0,0,NA,0,0,NA,2015-16,WesternMich.
Total,85,0.102,0.11800000000000001,0.682,0.028999999999999998,0.026000000000000002,0.294,2015-16,WesternMich.
