start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.249,0.58,0.44299999999999995,0.695,0.154,0.409,0.40299999999999997,0.34700000000000003,2019-20
"Rebound, 11-30 s",0.182,0.498,0.32299999999999995,0.564,0.275,0.314,0.40299999999999997,0.381,2019-20
"Score, 0-10 s",0.075,0.581,0.442,0.614,0.217,0.5710000000000001,0.341,0.364,2019-20
"Score, 11-30 s",0.29100000000000004,0.509,0.359,0.633,0.273,0.32799999999999996,0.36700000000000005,0.348,2019-20
"Steal, 0-10 s",0.057999999999999996,0.67,0.72,0.75,0.08,0.5,0.2,0.3,2019-20
"Steal, 11-30 s",0.017,0.638,0.44799999999999995,0.846,0.24100000000000002,0.429,0.31,0.33299999999999996,2019-20
Transition,0.38299999999999995,0.594,0.485,0.693,0.155,0.461,0.36,0.34600000000000003,2019-20
