start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.183,0.40299999999999997,0.268,0.483,0.243,0.36700000000000005,0.489,0.252,2019-20,MississippiVal.
"Rebound, 11-30 s",0.135,0.35600000000000004,0.222,0.415,0.377,0.267,0.402,0.271,2019-20,MississippiVal.
"Opp score, 0-10 s",0.10099999999999999,0.503,0.27399999999999997,0.612,0.27899999999999997,0.36,0.447,0.35,2019-20,MississippiVal.
"Opp score, 11-30 s",0.387,0.392,0.195,0.44799999999999995,0.36,0.275,0.445,0.307,2019-20,MississippiVal.
"Steal, 0-10 s",0.07,0.672,0.544,0.662,0.136,0.353,0.32,0.55,2019-20,MississippiVal.
"Steal, 11-30 s",0.015,0.519,0.423,0.727,0.34600000000000003,0.444,0.231,0.16699999999999998,2019-20,MississippiVal.
Transition,0.354,0.485,0.324,0.574,0.23199999999999998,0.363,0.444,0.32299999999999995,2019-20,MississippiVal.
