start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.11900000000000001,0.562,0.478,0.568,0.136,0.4,0.386,0.408,2017-18
"Rebound, 11-30 s",0.207,0.452,0.377,0.57,0.22399999999999998,0.34700000000000003,0.39899999999999997,0.266,2017-18
"Opp score, 0-10 s",0.040999999999999995,0.391,0.469,0.633,0.141,0,0.391,0.16,2017-18
"Opp score, 11-30 s",0.40299999999999997,0.498,0.35700000000000004,0.507,0.248,0.374,0.39399999999999996,0.37799999999999995,2017-18
"Steal, 0-10 s",0.087,0.649,0.746,0.7,0.06,0.25,0.19399999999999998,0.385,2017-18
"Steal, 11-30 s",0.034,0.519,0.5,0.385,0.28800000000000003,0.33299999999999996,0.212,0.727,2017-18
Transition,0.247,0.564,0.5710000000000001,0.638,0.11,0.28600000000000003,0.319,0.35200000000000004,2017-18
