start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.121,0.5870000000000001,0.49700000000000005,0.659,0.16399999999999998,0.433,0.33899999999999997,0.371,2017-18,NJIT
"Rebound, 11-30 s",0.214,0.442,0.292,0.579,0.37799999999999995,0.317,0.32899999999999996,0.308,2017-18,NJIT
"Score, 0-10 s",0.051,0.474,0.359,0.679,0.154,0.25,0.48700000000000004,0.263,2017-18,NJIT
"Score, 11-30 s",0.408,0.499,0.302,0.519,0.34,0.445,0.358,0.35600000000000004,2017-18,NJIT
"Steal, 0-10 s",0.061,0.723,0.63,0.7240000000000001,0.098,0.889,0.272,0.44,2017-18,NJIT
"Steal, 11-30 s",0.026000000000000002,0.462,0.35,0.643,0.325,0.385,0.325,0.231,2017-18,NJIT
Transition,0.233,0.598,0.501,0.684,0.14400000000000002,0.47100000000000003,0.354,0.35200000000000004,2017-18,NJIT
