start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.14300000000000002,0.525,0.359,0.5539999999999999,0.171,0.355,0.47,0.376,2012-13,St.FrancisBrooklyn
"Rebound, 11-30 s",0.18,0.493,0.348,0.544,0.273,0.387,0.379,0.349,2012-13,St.FrancisBrooklyn
"Opp score, 0-10 s",0.078,0.628,0.28600000000000003,0.536,0.14300000000000002,0.429,0.5710000000000001,0.48200000000000004,2012-13,St.FrancisBrooklyn
"Opp score, 11-30 s",0.386,0.414,0.361,0.517,0.3,0.27399999999999997,0.33899999999999997,0.285,2012-13,St.FrancisBrooklyn
"Steal, 0-10 s",0.071,0.606,0.5670000000000001,0.647,0.133,0.16699999999999998,0.3,0.48100000000000004,2012-13,St.FrancisBrooklyn
"Steal, 11-30 s",0.019,0.542,0.45799999999999996,0.818,0.292,0.14300000000000002,0.25,0.33299999999999996,2012-13,St.FrancisBrooklyn
Transition,0.292,0.5720000000000001,0.39,0.583,0.154,0.33299999999999996,0.455,0.429,2012-13,St.FrancisBrooklyn
