start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.11900000000000001,0.598,0.233,0.578,0.233,0.489,0.534,0.43700000000000006,2017-18
"Rebound, 11-30 s",0.215,0.384,0.16899999999999998,0.508,0.36700000000000005,0.32,0.46399999999999997,0.259,2017-18
"Score, 0-10 s",0.062,0.49,0.22,0.545,0.18,0.389,0.6,0.33299999999999996,2017-18
"Score, 11-30 s",0.396,0.484,0.196,0.635,0.35200000000000004,0.376,0.452,0.33399999999999996,2017-18
"Steal, 0-10 s",0.067,0.542,0.491,0.698,0.19399999999999998,0.23800000000000002,0.315,0.324,2017-18
"Steal, 11-30 s",0.025,0.42700000000000005,0.171,0.7140000000000001,0.46299999999999997,0.263,0.366,0.33299999999999996,2017-18
Transition,0.247,0.556,0.299,0.625,0.209,0.405,0.491,0.386,2017-18
