name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season
Junior Etou,311,0.582,0.534,0.33399999999999996,0.721,0.4,0.28,0.322,0.321,0.386,0.35,0.9520000000000001,0.598,0.715,2017-18
Sterling Taplin,275,0.561,0.531,0.389,0.607,0.10800000000000001,0.22899999999999998,0.381,0.042,0.382,0.36200000000000004,0.737,0.309,0.7290000000000001,2017-18
Henderson Corey,268,0.541,0.506,0.086,0.565,0.154,0.183,0.265,0,0.731,0.37200000000000005,0.753,0.261,0.7859999999999999,2017-18
Martins Igbanu,187,0.589,0.535,0.62,0.603,0.5710000000000001,0.342,0.42200000000000004,0.593,0.037000000000000005,0.28600000000000003,1,0.6679999999999999,0.72,2017-18
Daquan Jeffries,166,0.641,0.614,0.44,0.726,0.5660000000000001,0.193,0.406,0.5379999999999999,0.36700000000000005,0.39299999999999996,0.958,0.289,0.792,2017-18
Curran Scott,133,0.549,0.466,0.301,0.6,0.33299999999999996,0.316,0.262,0.182,0.38299999999999995,0.353,0.833,0.519,0.841,2017-18
Jaleel Wheeler,115.99999999999999,0.47600000000000003,0.431,0.474,0.6,0.303,0.397,0.304,0.28600000000000003,0.129,0.133,1,0.526,0.623,2017-18
Elijah Joiner,108,0.449,0.40700000000000003,0.09300000000000001,0.3,0.667,0.287,0.161,0,0.62,0.358,0.625,0.45399999999999996,0.612,2017-18
Geno Artison,73,0.41200000000000003,0.377,0.233,0.588,0.6,0.233,0.235,0.75,0.534,0.231,1,0.205,0.733,2017-18
Lawson Korita,71,0.531,0.514,0.183,0.615,0.625,0.19699999999999998,0.429,0.5,0.62,0.341,1,0.127,0.778,2017-18
Darien Jackson,20,0.327,0.35,0.65,0.5379999999999999,0.28600000000000003,0.15,0,NA,0.2,0,NA,0.15,0,2017-18
Alex Foree,2,0.5,0.5,0,NA,NA,0.5,1,0,0.5,0,NA,0,NA,2017-18
Total,1730,0.549,0.507,0.33,0.632,0.39299999999999996,0.26,0.325,0.308,0.41,0.348,0.826,0.41600000000000004,0.725,2017-18
